date,eth
2021-05-28T05:20:24+00:00,0.616819071039238211552000000000000000
2021-05-28T05:20:33+00:00,0.616849071039238211552000000000000000
2021-05-28T05:24:53+00:00,0.616499071039238211552000000000000000
2021-05-28T05:26:40+00:00,0.616499071039238211552000000000000000
2021-05-28T05:26:44+00:00,0.616359071039238211552000000000000000
2021-05-28T06:32:37+00:00,0.616604571039238211552000000000000000
2021-05-28T06:40:47+00:00,0.616704571039238211552000000000000000
2021-05-28T07:18:58+00:00,0.615504571039238211552000000000000000
2021-05-28T08:07:43+00:00,0.615593237039238211552000000000000000
2021-05-28T08:09:47+00:00,0.614985612039238211552000000000000000
2021-05-28T08:45:03+00:00,0.615635612039238211552000000000000000
2021-05-28T09:59:04+00:00,0.615895612039238211552000000000000000
2021-05-28T11:26:39+00:00,0.616065612039238211552000000000000000
2021-05-28T11:49:52+00:00,0.615950512039238211552000000000000000
2021-05-28T12:00:43+00:00,0.616775512039238211552000000000000000
2021-05-28T12:04:55+00:00,0.616825512039238211552000000000000000
2021-05-28T12:44:03+00:00,0.616975412039238211552000000000000000
2021-05-28T12:49:58+00:00,0.618125412039238211552000000000000000
2021-05-28T12:50:38+00:00,0.618025412039238211552000000000000000
2021-05-28T12:52:02+00:00,0.618020412039238211552000000000000000
2021-05-28T12:57:30+00:00,0.618111612039238211552000000000000000
2021-05-28T13:20:50+00:00,0.618191612039238211552000000000000000
2021-05-28T13:24:52+00:00,0.617595612039238211552000000000000000
2021-05-28T13:31:34+00:00,0.617815612039238211552000000000000000
2021-05-28T13:31:43+00:00,0.617990612039238211552000000000000000
2021-05-28T13:32:51+00:00,0.618125512039238211552000000000000000
2021-05-28T13:34:37+00:00,0.618295512039238211552000000000000000
2021-05-28T13:35:20+00:00,0.618405612039238211552000000000000000
2021-05-28T13:43:09+00:00,0.613580760236175474852000000000000000
2021-05-28T14:03:18+00:00,0.608680908433112738152000000000000000
2021-05-28T14:11:59+00:00,0.608690908433112738152000000000000000
2021-05-28T14:22:42+00:00,0.608590908433112738152000000000000000
2021-05-28T14:29:14+00:00,0.609010908433112738152000000000000000
2021-05-28T14:41:36+00:00,0.609085908433112738152000000000000000
2021-05-28T14:45:46+00:00,0.608285908433112738152000000000000000
2021-05-28T15:08:58+00:00,0.608603608433112738152000000000000000
2021-05-28T15:14:57+00:00,0.609053708433112738152000000000000000
2021-05-28T15:24:44+00:00,0.608963708433112738152000000000000000
2021-05-28T15:33:13+00:00,0.609088708433112738152000000000000000
2021-05-28T15:46:21+00:00,0.609438608433112738152000000000000000
2021-05-28T15:47:48+00:00,0.609338608433112738152000000000000000
2021-05-28T15:51:55+00:00,0.609388608433112738152000000000000000
2021-05-28T15:57:34+00:00,0.609918608433112738152000000000000000
2021-05-28T16:27:08+00:00,0.610078608433112738152000000000000000
2021-05-28T16:29:39+00:00,0.610168608433112738152000000000000000
2021-05-28T16:34:21+00:00,0.608612358980158690052000000000000000
2021-05-28T16:40:26+00:00,0.608988358980158690052000000000000000
2021-05-28T16:50:16+00:00,0.606538258980158690052000000000000000
2021-05-28T16:52:59+00:00,0.606748258980158690052000000000000000
2021-05-28T16:56:51+00:00,0.606698258980158690052000000000000000
2021-05-28T17:07:14+00:00,0.606808258980158690052000000000000000
2021-05-28T17:09:25+00:00,0.607048258980158690052000000000000000
2021-05-28T17:30:36+00:00,0.607178258980158690052000000000000000
2021-05-28T17:36:06+00:00,0.607321517483865722180000000000000000
2021-05-28T17:44:56+00:00,0.604721517483865722180000000000000000
2021-05-28T17:54:20+00:00,0.604264517483865722180000000000000000
2021-05-28T17:59:49+00:00,0.604414517483865722180000000000000000
2021-05-28T17:59:58+00:00,0.603814517483865722180000000000000000
2021-05-28T18:05:08+00:00,0.603814517483865722180000000000000000
2021-05-28T18:05:08+00:00,0.601949517483865722180000000000000000
2021-05-28T18:10:37+00:00,0.601974517483865722180000000000000000
2021-05-28T18:19:21+00:00,0.602009517483865722180000000000000000
2021-05-28T18:32:16+00:00,0.602369617483865722180000000000000000
2021-05-28T18:32:52+00:00,0.602469617483865722180000000000000000
2021-05-28T18:33:33+00:00,0.602619617483865722180000000000000000
2021-05-28T18:33:42+00:00,0.603019617483865722180000000000000000
2021-05-28T18:38:42+00:00,0.603069717483865722180000000000000000
2021-05-28T18:40:29+00:00,0.603769717483865722180000000000000000
2021-05-28T18:40:58+00:00,0.603819717483865722180000000000000000
2021-05-28T18:58:41+00:00,0.603719717483865722180000000000000000
2021-05-28T19:02:17+00:00,0.602899717483865722180000000000000000
2021-05-28T19:04:02+00:00,0.602270050140911237527000000000000000
2021-05-28T19:07:34+00:00,0.602170050140911237527000000000000000
2021-05-28T19:23:48+00:00,0.595670050140911237527000000000000000
2021-05-28T19:28:18+00:00,0.592070050140911237527000000000000000
2021-05-28T19:32:13+00:00,0.591570050140911237527000000000000000
2021-05-28T19:41:40+00:00,0.591670050140911237527000000000000000
2021-05-28T19:56:24+00:00,0.591640050140911237527000000000000000
2021-05-28T20:08:24+00:00,0.591720050140911237527000000000000000
2021-05-28T20:37:13+00:00,0.592320050140911237527000000000000000
2021-05-28T20:54:00+00:00,0.592370150140911237527000000000000000
2021-05-28T20:56:28+00:00,0.592600150140911237527000000000000000
2021-05-28T21:15:05+00:00,0.592460150140911237527000000000000000
2021-05-28T21:25:57+00:00,0.592550150140911237527000000000000000
2021-05-28T21:26:18+00:00,0.592300150140911237527000000000000000
2021-05-28T21:33:05+00:00,0.592491568007328557256000000000000000
2021-05-28T21:36:08+00:00,0.593330568007328557256000000000000000
2021-05-28T21:40:16+00:00,0.593600568007328557256000000000000000
2021-05-28T21:45:36+00:00,0.593665568007328557256000000000000000
2021-05-28T22:01:56+00:00,0.593695568007328557256000000000000000
2021-05-28T22:09:28+00:00,0.593945468007328557256000000000000000
2021-05-28T22:11:59+00:00,0.593425468007328557256000000000000000
2021-05-28T22:20:37+00:00,0.592475468007328557256000000000000000
2021-05-28T22:38:18+00:00,0.592615468007328557256000000000000000
2021-05-28T23:01:34+00:00,0.592625668007328557256000000000000000
2021-05-28T23:08:55+00:00,0.592675668007328557256000000000000000
2021-05-28T23:08:55+00:00,0.593278468007328557256000000000000000
2021-05-28T23:11:05+00:00,0.593538468007328557256000000000000000
2021-05-28T23:11:05+00:00,0.593848468007328557256000000000000000
2021-05-28T23:15:38+00:00,0.594178468007328557256000000000000000
2021-05-28T23:21:56+00:00,0.594078468007328557256000000000000000
2021-05-28T23:29:33+00:00,0.594308468007328557256000000000000000
2021-05-28T23:31:17+00:00,0.594558468007328557256000000000000000
2021-05-28T23:32:34+00:00,0.594458468007328557256000000000000000
2021-05-28T23:42:33+00:00,0.594008468007328557256000000000000000
2021-05-29T00:11:20+00:00,0.593508468007328557256000000000000000
2021-05-29T00:21:59+00:00,0.593618468007328557256000000000000000
2021-05-29T00:23:19+00:00,0.593068468007328557256000000000000000
2021-05-29T00:26:48+00:00,0.593068468007328557256000000000000000
2021-05-29T00:27:21+00:00,0.593198468007328557256000000000000000
2021-05-29T00:29:08+00:00,0.593438468007328557256000000000000000
2021-05-29T00:31:11+00:00,0.593533468007328557256000000000000000
2021-05-29T00:33:16+00:00,0.594483468007328557256000000000000000
2021-05-29T00:33:58+00:00,0.594582468007328557256000000000000000
2021-05-29T00:37:48+00:00,0.594442468007328557256000000000000000
2021-05-29T00:45:02+00:00,0.594672468007328557256000000000000000
2021-05-29T01:03:24+00:00,0.594607468007328557256000000000000000
2021-05-29T01:14:45+00:00,0.594507468007328557256000000000000000
2021-05-29T01:14:45+00:00,0.593807468007328557256000000000000000
2021-05-29T01:15:18+00:00,0.593939768007328557256000000000000000
2021-05-29T01:41:35+00:00,0.593774768007328557256000000000000000
2021-05-29T01:42:20+00:00,0.593844768007328557256000000000000000
2021-05-29T01:46:06+00:00,0.593924868007328557256000000000000000
2021-05-29T01:47:11+00:00,0.586824768007328557256000000000000000
2021-05-29T01:52:18+00:00,0.583824768007328557256000000000000000
2021-05-29T02:10:49+00:00,0.578424768007328557256000000000000000
2021-05-29T02:20:15+00:00,0.578174768007328557256000000000000000
2021-05-29T02:20:15+00:00,0.577944568007328557256000000000000000
2021-05-29T02:34:16+00:00,0.578224568007328557256000000000000000
2021-05-29T02:37:41+00:00,0.577780198007328557256000000000000000
2021-05-29T03:23:21+00:00,0.577770098007328557256000000000000000
2021-05-29T03:31:36+00:00,0.577670398007328557256000000000000000
2021-05-29T04:34:13+00:00,0.577820398007328557256000000000000000
2021-05-29T04:40:28+00:00,0.577670398007328557256000000000000000
2021-05-29T05:10:11+00:00,0.574570298007328557256000000000000000
2021-05-29T05:10:53+00:00,0.574770298007328557256000000000000000
2021-05-29T05:12:50+00:00,0.574680298007328557256000000000000000
2021-05-29T05:14:46+00:00,0.574661298007328557256000000000000000
2021-05-29T05:19:43+00:00,0.574491298007328557256000000000000000
2021-05-29T06:06:33+00:00,0.574635298007328557256000000000000000
2021-05-29T06:24:59+00:00,0.575015298007328557256000000000000000
2021-05-29T06:26:03+00:00,0.575095298007328557256000000000000000
2021-05-29T08:04:19+00:00,0.574605298007328557256000000000000000
2021-05-29T08:07:12+00:00,0.574515298007328557256000000000000000
2021-05-29T08:19:11+00:00,0.574870198007328557256000000000000000
2021-05-29T08:24:17+00:00,0.575240198007328557256000000000000000
2021-05-29T08:24:17+00:00,0.575500198007328557256000000000000000
2021-05-29T08:31:37+00:00,0.575410198007328557256000000000000000
2021-05-29T09:03:38+00:00,0.580010198007328557256000000000000000
2021-05-29T09:31:35+00:00,0.579210198007328557256000000000000000
2021-05-29T09:35:17+00:00,0.579320198007328557256000000000000000
2021-05-29T09:59:09+00:00,0.578560198007328557256000000000000000
2021-05-29T09:59:46+00:00,0.578740198007328557256000000000000000
2021-05-29T09:59:46+00:00,0.576160888007328557256000000000000000
2021-05-29T10:01:05+00:00,0.576110888007328557256000000000000000
2021-05-29T10:01:45+00:00,0.576440888007328557256000000000000000
2021-05-29T10:20:09+00:00,0.576524288007328557256000000000000000
2021-05-29T10:24:57+00:00,0.576584288007328557256000000000000000
2021-05-29T10:47:50+00:00,0.576856588007328557256000000000000000
2021-05-29T10:50:23+00:00,0.576911588007328557256000000000000000
2021-05-29T11:04:03+00:00,0.576991788007328557256000000000000000
2021-05-29T11:04:47+00:00,0.577592988007328557256000000000000000
2021-05-29T11:19:45+00:00,0.576752988007328557256000000000000000
2021-05-29T11:50:27+00:00,0.576052988007328557256000000000000000
2021-05-29T12:01:27+00:00,0.576862988007328557256000000000000000
2021-05-29T12:08:30+00:00,0.577151788007328557256000000000000000
2021-05-29T12:13:19+00:00,0.577150588007328557256000000000000000
2021-05-29T12:49:24+00:00,0.576910588007328557256000000000000000
2021-05-29T13:17:41+00:00,0.577360588007328557256000000000000000
2021-05-29T13:37:55+00:00,0.576935211522253419876000000000000000
2021-05-29T13:48:22+00:00,0.576565211522253419876000000000000000
2021-05-29T13:51:28+00:00,0.576735211522253419876000000000000000
2021-05-29T14:13:48+00:00,0.576785211522253419876000000000000000
2021-05-29T14:16:27+00:00,0.576810211522253419876000000000000000
2021-05-29T14:35:10+00:00,0.577209311522253419876000000000000000
2021-05-29T14:42:33+00:00,0.577255511522253419876000000000000000
2021-05-29T14:43:40+00:00,0.577975511522253419876000000000000000
2021-05-29T14:51:12+00:00,0.578015511522253419876000000000000000
2021-05-29T14:53:02+00:00,0.577765511522253419876000000000000000
2021-05-29T14:57:07+00:00,0.578090429961788600576000000000000000
2021-05-29T15:00:08+00:00,0.581240429961788600576000000000000000
2021-05-29T15:16:14+00:00,0.581175729961788600576000000000000000
2021-05-29T15:37:35+00:00,0.581875729961788600576000000000000000
2021-05-29T15:48:51+00:00,0.581175729961788600576000000000000000
2021-05-29T16:04:15+00:00,0.581507729961788600576000000000000000
2021-05-29T16:19:37+00:00,0.581627729961788600576000000000000000
2021-05-29T16:47:54+00:00,0.581737729961788600576000000000000000
2021-05-29T16:53:26+00:00,0.582437729961788600576000000000000000
2021-05-29T16:53:38+00:00,0.582337729961788600576000000000000000
2021-05-29T16:54:30+00:00,0.582137729961788600576000000000000000
2021-05-29T17:24:49+00:00,0.582727729961788600576000000000000000
2021-05-29T17:42:21+00:00,0.580978729961788600576000000000000000
2021-05-29T17:48:38+00:00,0.580589729961788600576000000000000000
2021-05-29T18:23:37+00:00,0.581129729961788600576000000000000000
2021-05-29T18:25:59+00:00,0.581619729961788600576000000000000000
2021-05-29T18:35:37+00:00,0.581719729961788600576000000000000000
2021-05-29T18:44:43+00:00,0.581821766198133721826000000000000000
2021-05-29T18:45:56+00:00,0.582180082049761276688000000000000000
2021-05-29T18:48:49+00:00,0.582280082049761276688000000000000000
2021-05-29T19:00:14+00:00,0.581930082049761276688000000000000000
2021-05-29T19:05:32+00:00,0.582061282049761276688000000000000000
2021-05-29T19:12:20+00:00,0.582161282049761276688000000000000000
2021-05-29T19:12:32+00:00,0.582731282049761276688000000000000000
2021-05-29T19:27:03+00:00,0.582762482049761276688000000000000000
2021-05-29T19:28:00+00:00,0.581912282049761276688000000000000000
2021-05-29T19:30:10+00:00,0.582194441611100168792000000000000000
2021-05-29T19:30:10+00:00,0.583064441611100168792000000000000000
2021-05-29T19:30:10+00:00,0.582864441611100168792000000000000000
2021-05-29T19:31:24+00:00,0.583714441611100168792000000000000000
2021-05-29T19:36:36+00:00,0.584414441611100168792000000000000000
2021-05-29T19:46:00+00:00,0.584414441611100168792000000000000000
2021-05-29T19:50:52+00:00,0.584235441611100168792000000000000000
2021-05-29T19:56:27+00:00,0.584555441611100168792000000000000000
2021-05-29T20:00:01+00:00,0.584525441611100168792000000000000000
2021-05-29T20:11:29+00:00,0.584535841611100168792000000000000000
2021-05-29T20:13:39+00:00,0.584285841611100168792000000000000000
2021-05-29T20:15:25+00:00,0.584765841611100168792000000000000000
2021-05-29T20:15:44+00:00,0.584835841611100168792000000000000000
2021-05-29T20:29:12+00:00,0.585055841611100168792000000000000000
2021-05-29T20:32:34+00:00,0.585120841611100168792000000000000000
2021-05-29T20:38:28+00:00,0.585171741611100168792000000000000000
2021-05-29T20:44:39+00:00,0.585351741611100168792000000000000000
2021-05-29T20:44:46+00:00,0.584891841611100168792000000000000000
2021-05-29T21:02:49+00:00,0.584841841611100168792000000000000000
2021-05-29T21:07:50+00:00,0.585291841611100168792000000000000000
2021-05-29T21:09:49+00:00,0.585791841611100168792000000000000000
2021-05-29T21:17:28+00:00,0.586121841611100168792000000000000000
2021-05-29T21:17:42+00:00,0.586288541611100168792000000000000000
2021-05-29T21:17:54+00:00,0.586538541611100168792000000000000000
2021-05-29T21:20:29+00:00,0.586658741611100168792000000000000000
2021-05-29T21:29:24+00:00,0.587427741611100168792000000000000000
2021-05-29T21:50:35+00:00,0.587387741611100168792000000000000000
2021-05-29T21:59:55+00:00,0.587722241611100168792000000000000000
2021-05-29T22:08:24+00:00,0.588022241611100168792000000000000000
2021-05-29T22:09:26+00:00,0.587912241611100168792000000000000000
2021-05-29T22:11:55+00:00,0.588702241611100168792000000000000000
2021-05-29T22:11:55+00:00,0.588932241611100168792000000000000000
2021-05-29T22:19:58+00:00,0.589342241611100168792000000000000000
2021-05-29T22:23:27+00:00,0.589482241611100168792000000000000000
2021-05-29T22:35:24+00:00,0.589442241611100168792000000000000000
2021-05-29T22:50:31+00:00,0.589603441611100168792000000000000000
2021-05-29T23:00:58+00:00,0.590642441611100168792000000000000000
2021-05-29T23:19:04+00:00,0.591019441611100168792000000000000000
2021-05-29T23:33:31+00:00,0.591369441611100168792000000000000000
2021-05-29T23:35:20+00:00,0.591974441611100168792000000000000000
2021-05-29T23:36:30+00:00,0.592601441611100168792000000000000000
2021-05-29T23:41:48+00:00,0.592513341611100168792000000000000000
2021-05-29T23:46:18+00:00,0.592513341611100168792000000000000000
2021-05-29T23:50:43+00:00,0.592768241611100168792000000000000000
2021-05-29T23:54:37+00:00,0.593088241611100168792000000000000000
2021-05-30T00:19:13+00:00,0.593288241611100168792000000000000000
2021-05-30T00:24:19+00:00,0.593378241611100168792000000000000000
2021-05-30T00:28:11+00:00,0.593928240611100168792000000000000000
2021-05-30T00:34:19+00:00,0.593852640611100168792000000000000000
2021-05-30T01:13:09+00:00,0.593972640611100168792000000000000000
2021-05-30T01:14:59+00:00,0.593887640611100168792000000000000000
2021-05-30T01:21:42+00:00,0.594087640611100168792000000000000000
2021-05-30T01:27:06+00:00,0.594197540611100168792000000000000000
2021-05-30T01:44:23+00:00,0.594397540611100168792000000000000000
2021-05-30T01:53:34+00:00,0.594497540611100168792000000000000000
2021-05-30T02:02:59+00:00,0.594497540611100168792000000000000000
2021-05-30T02:05:24+00:00,0.594387540611100168792000000000000000
2021-05-30T02:05:24+00:00,0.594205697291956640003000000000000000
2021-05-30T02:15:12+00:00,0.594295697291956640003000000000000000
2021-05-30T02:21:43+00:00,0.594145697291956640003000000000000000
2021-05-30T02:26:20+00:00,0.594506697291956640003000000000000000
2021-05-30T02:26:32+00:00,0.594206697291956640003000000000000000
2021-05-30T02:40:31+00:00,0.594186697291956640003000000000000000
2021-05-30T03:10:13+00:00,0.594313697291956640003000000000000000
2021-05-30T03:15:55+00:00,0.594398697291956640003000000000000000
2021-05-30T03:17:53+00:00,0.594773697291956640003000000000000000
2021-05-30T03:55:26+00:00,0.594913697291956640003000000000000000
2021-05-30T04:04:50+00:00,0.595013697291956640003000000000000000
2021-05-30T04:25:39+00:00,0.594463697291956640003000000000000000
2021-05-30T04:28:12+00:00,0.594573697291956640003000000000000000
2021-05-30T04:31:44+00:00,0.594573697291956640003000000000000000
2021-05-30T04:40:43+00:00,0.594673697291956640003000000000000000
2021-05-30T04:43:11+00:00,0.594729897291956640003000000000000000
2021-05-30T04:44:01+00:00,0.594729897291956640003000000000000000
2021-05-30T04:58:01+00:00,0.595119897291956640003000000000000000
2021-05-30T05:04:14+00:00,0.596770097291956640003000000000000000
2021-05-30T05:08:10+00:00,0.596720097291956640003000000000000000
2021-05-30T05:30:39+00:00,0.596780097291956640003000000000000000
2021-05-30T05:38:22+00:00,0.597080097291956640003000000000000000
2021-05-30T05:44:33+00:00,0.596832227022863499230000000000000000
2021-05-30T05:50:04+00:00,0.596762227022863499230000000000000000
2021-05-30T06:11:01+00:00,0.596922227022863499230000000000000000
2021-05-30T06:14:37+00:00,0.597462227022863499230000000000000000
2021-05-30T06:17:31+00:00,0.597632227022863499230000000000000000
2021-05-30T06:17:41+00:00,0.598672227022863499230000000000000000
2021-05-30T06:22:59+00:00,0.598232227022863499230000000000000000
2021-05-30T06:25:39+00:00,0.597783627022863499230000000000000000
2021-05-30T06:28:36+00:00,0.598153627022863499230000000000000000
2021-05-30T06:31:32+00:00,0.598002427022863499230000000000000000
2021-05-30T06:32:54+00:00,0.598352427022863499230000000000000000
2021-05-30T06:39:10+00:00,0.600802427022863499230000000000000000
2021-05-30T06:42:05+00:00,0.600752427022863499230000000000000000
2021-05-30T06:44:50+00:00,0.600702427022863499230000000000000000
2021-05-30T06:46:40+00:00,0.600972427022863499230000000000000000
2021-05-30T06:52:21+00:00,0.603412427022863499230000000000000000
2021-05-30T07:09:36+00:00,0.603772427022863499230000000000000000
2021-05-30T07:09:36+00:00,0.603872427022863499230000000000000000
2021-05-30T07:13:52+00:00,0.603792427022863499230000000000000000
2021-05-30T07:31:31+00:00,0.603862427022863499230000000000000000
2021-05-30T07:37:25+00:00,0.604157427022863499190000000000000000
2021-05-30T07:39:13+00:00,0.604767527022863499190000000000000000
2021-05-30T08:14:20+00:00,0.604916327022863499190000000000000000
2021-05-30T08:23:40+00:00,0.605866327022863499190000000000000000
2021-05-30T08:25:11+00:00,0.606066327022863499190000000000000000
2021-05-30T08:25:11+00:00,0.606126327022863499190000000000000000
2021-05-30T08:26:08+00:00,0.606406145883787995330000000000000000
2021-05-30T08:26:57+00:00,0.606706145883787995330000000000000000
2021-05-30T08:27:31+00:00,0.606196145883787995330000000000000000
2021-05-30T08:27:50+00:00,0.606486145883787995330000000000000000
2021-05-30T08:30:15+00:00,0.607086145883787995330000000000000000
2021-05-30T08:31:13+00:00,0.607486145883787995330000000000000000
2021-05-30T08:34:06+00:00,0.607826145883787995330000000000000000
2021-05-30T08:36:08+00:00,0.607966145883787995330000000000000000
2021-05-30T08:47:41+00:00,0.608266145883787995330000000000000000
2021-05-30T08:49:09+00:00,0.608216145883787995330000000000000000
2021-05-30T08:57:30+00:00,0.610386145883787995330000000000000000
2021-05-30T09:00:02+00:00,0.610696145883787995330000000000000000
2021-05-30T09:01:52+00:00,0.610896145883787995330000000000000000
2021-05-30T09:15:02+00:00,0.611196045883787995330000000000000000
2021-05-30T09:21:53+00:00,0.611236045883787995330000000000000000
2021-05-30T09:32:49+00:00,0.611336045883787995330000000000000000
2021-05-30T10:07:08+00:00,0.611876045883787995330000000000000000
2021-05-30T11:04:55+00:00,0.611864845883787995330000000000000000
2021-05-30T11:05:36+00:00,0.612022845883787995330000000000000000
2021-05-30T11:27:25+00:00,0.612022845883787995330000000000000000
2021-05-30T11:27:58+00:00,0.612432845883787995330000000000000000
2021-05-30T11:36:11+00:00,0.612432845883787995330000000000000000
2021-05-30T11:37:22+00:00,0.612132845883787995330000000000000000
2021-05-30T11:45:22+00:00,0.612262845883787995330000000000000000
2021-05-30T11:48:14+00:00,0.611382845883787995330000000000000000
2021-05-30T11:55:30+00:00,0.611627245883787995330000000000000000
2021-05-30T12:00:30+00:00,0.611877245883787995330000000000000000
2021-05-30T12:00:54+00:00,0.612067245883787995330000000000000000
2021-05-30T12:09:51+00:00,0.612307345883787995330000000000000000
2021-05-30T12:48:56+00:00,0.612507345883787995330000000000000000
2021-05-30T12:52:04+00:00,0.612688345883787995330000000000000000
2021-05-30T12:56:41+00:00,0.613248345883787995330000000000000000
2021-05-30T12:57:20+00:00,0.613423078309669032063000000000000000
2021-05-30T13:16:38+00:00,0.613469078309669032063000000000000000
2021-05-30T13:17:16+00:00,0.612024578309669032063000000000000000
2021-05-30T13:18:42+00:00,0.612614778309669032063000000000000000
2021-05-30T13:22:04+00:00,0.610664778309669032063000000000000000
2021-05-30T13:23:45+00:00,0.611554778309669032063000000000000000
2021-05-30T13:23:48+00:00,0.611704778309669032063000000000000000
2021-05-30T13:28:17+00:00,0.611404778309669032063000000000000000
2021-05-30T13:45:08+00:00,0.611804778309669032063000000000000000
2021-05-30T13:48:41+00:00,0.611984778309669032063000000000000000
2021-05-30T13:51:20+00:00,0.612504778309669032063000000000000000
2021-05-30T13:53:26+00:00,0.613166678309669032063000000000000000
2021-05-30T13:55:12+00:00,0.614066678309669032063000000000000000
2021-05-30T14:25:57+00:00,0.614386678309669032063000000000000000
2021-05-30T14:50:34+00:00,0.614486678309669032063000000000000000
2021-05-30T14:52:16+00:00,0.614481178309669032063000000000000000
2021-05-30T14:53:35+00:00,0.615091178309669032063000000000000000
2021-05-30T15:00:31+00:00,0.615302278309669032063000000000000000
2021-05-30T15:01:24+00:00,0.615348743393629657459000000000000000
2021-05-30T15:07:40+00:00,0.615498743393629657459000000000000000
2021-05-30T15:08:38+00:00,0.615588743393629657459000000000000000
2021-05-30T15:08:38+00:00,0.612088743393629657459000000000000000
2021-05-30T15:09:02+00:00,0.612028743393629657459000000000000000
2021-05-30T15:09:02+00:00,0.612119939850116224008000000000000000
2021-05-30T15:09:02+00:00,0.612239839850116224008000000000000000
2021-05-30T15:13:32+00:00,0.612300839850116224008000000000000000
2021-05-30T15:16:16+00:00,0.612350839850116224008000000000000000
2021-05-30T15:23:22+00:00,0.612700839850116224008000000000000000
2021-05-30T15:23:22+00:00,0.613300839850116224008000000000000000
2021-05-30T15:24:44+00:00,0.613430839850116224008000000000000000
2021-05-30T15:30:27+00:00,0.613130839850116224008000000000000000
2021-05-30T15:30:27+00:00,0.613520839850116224008000000000000000
2021-05-30T15:36:44+00:00,0.613510839850116224008000000000000000
2021-05-30T15:40:56+00:00,0.615060839850116224008000000000000000
2021-05-30T15:41:06+00:00,0.615230839850116224008000000000000000
2021-05-30T15:41:18+00:00,0.615153939850116224008000000000000000
2021-05-30T15:42:49+00:00,0.615313939850116224008000000000000000
2021-05-30T15:43:17+00:00,0.615413939850116224008000000000000000
2021-05-30T15:43:37+00:00,0.615565139850116224008000000000000000
2021-05-30T15:48:58+00:00,0.615665139850116224008000000000000000
2021-05-30T15:49:42+00:00,0.615635139850116224008000000000000000
2021-05-30T15:50:03+00:00,0.613135139850116224008000000000000000
2021-05-30T15:50:48+00:00,0.613235139850116224008000000000000000
2021-05-30T15:50:48+00:00,0.613655139850116224008000000000000000
2021-05-30T15:50:48+00:00,0.613525139850116224008000000000000000
2021-05-30T15:50:58+00:00,0.613625239850116224008000000000000000
2021-05-30T15:50:58+00:00,0.613725239850116224008000000000000000
2021-05-30T15:52:11+00:00,0.613645239850116224008000000000000000
2021-05-30T15:52:11+00:00,0.613695239850116224008000000000000000
2021-05-30T15:53:04+00:00,0.613555239850116224008000000000000000
2021-05-30T15:54:27+00:00,0.613695239850116224008000000000000000
2021-05-30T15:54:27+00:00,0.613715239850116224008000000000000000
2021-05-30T15:54:52+00:00,0.613760239850116224008000000000000000
2021-05-30T15:55:49+00:00,0.613555939850116224008000000000000000
2021-05-30T15:56:11+00:00,0.613675939850116224008000000000000000
2021-05-30T15:56:11+00:00,0.613690939850116224008000000000000000
2021-05-30T15:56:22+00:00,0.613865839850116224008000000000000000
2021-05-30T15:57:01+00:00,0.613995839850116224008000000000000000
2021-05-30T15:57:27+00:00,0.614124939850116224008000000000000000
2021-05-30T15:58:05+00:00,0.614324939850116224008000000000000000
2021-05-30T15:58:05+00:00,0.61487493985011622401
2021-05-30T15:58:05+00:00,0.61503493985011622401
2021-05-30T15:58:30+00:00,0.61523503985011622401
2021-05-30T15:58:42+00:00,0.61541503985011622401
2021-05-30T15:58:42+00:00,0.61521503985011622401
2021-05-30T15:58:42+00:00,0.61526752949427645604
2021-05-30T15:59:05+00:00,0.61545752949427645604
2021-05-30T15:59:07+00:00,0.61510752949427645604
2021-05-30T15:59:07+00:00,0.61516752949427645604
2021-05-30T15:59:07+00:00,0.61522752949427645604
2021-05-30T15:59:07+00:00,0.61508062949427645604
2021-05-30T15:59:07+00:00,0.61474062949427645604
2021-05-30T16:00:25+00:00,0.61442062949427645604
2021-05-30T16:01:27+00:00,0.61417062949427645604
2021-05-30T16:01:27+00:00,0.61426512949427645604
2021-05-30T16:01:39+00:00,0.61407512949427645604
2021-05-30T16:01:39+00:00,0.61352012949427645604
2021-05-30T16:01:39+00:00,0.61308012949427645604
2021-05-30T16:01:51+00:00,0.61308002949427645604
2021-05-30T16:02:24+00:00,0.61325002949427645604
2021-05-30T16:02:38+00:00,0.61232002949427645604
2021-05-30T16:02:50+00:00,0.61244002949427645604
2021-05-30T16:03:49+00:00,0.61264530964482008581
2021-05-30T16:07:24+00:00,0.61255588416862134539
2021-05-30T16:07:58+00:00,0.61284708416862134539
2021-05-30T16:07:58+00:00,0.61316808416862134539
2021-05-30T16:09:50+00:00,0.61419808416862134539
2021-05-30T16:09:50+00:00,0.61421808416862134539
2021-05-30T16:10:31+00:00,0.61441808416862134539
2021-05-30T16:10:31+00:00,0.61475408416862134539
2021-05-30T16:11:38+00:00,0.61492408416862134539
2021-05-30T16:12:26+00:00,0.61482408416862134539
2021-05-30T16:12:26+00:00,0.61502408416862134539
2021-05-30T16:12:26+00:00,0.61528408416862134539
2021-05-30T16:12:42+00:00,0.61553408416862134539
2021-05-30T16:13:05+00:00,0.61571508416862134539
2021-05-30T16:13:33+00:00,0.61578508416862134539
2021-05-30T16:13:36+00:00,0.61596508416862134539
2021-05-30T16:14:17+00:00,0.61614508416862134539
2021-05-30T16:17:34+00:00,0.61635008416862134539
2021-05-30T16:17:34+00:00,0.61665008416862134539
